8.24882 7.7831 1
10.8309 8.39739 1
6.73633 9.02332 1
8.71903 9.17753 1
0.322528 0.568089 -1
7.7808 7.6591 1
0.676583 1.24649 -1
8.08782 7.93203 1
7.44287 7.14933 1
1.77344 0.906048 -1
3.09477 0.0158871 -1
7.66059 10.2031 1
6.3938 7.76717 1
0.972371 1.00592 -1
0.672382 2.09068 -1
7.77761 8.45068 1
1.00156 0.917601 -1
0.977135 -0.441801 -1
7.12843 8.45539 1
0.479032 -0.9572 -1
2.5048 0.399109 -1
8.43327 8.42523 1
1.32604 1.96077 -1
6.39622 8.27719 1
0.770006 1.31467 -1
8.7253 7.41375 1
6.86313 9.25544 1
1.33222 0.447952 -1
1.98001 1.21214 -1
0.768565 1.90606 -1
3.67413 0.762008 -1
7.25743 6.36058 1
8.11859 6.69123 1
8.25649 7.50499 1
8.22115 6.8077 1
0.941615 -0.0651535 -1
-0.390739 0.841581 -1
0.293101 2.77967 -1
8.74404 7.72215 1
6.75731 7.64593 1
1.63154 0.688732 -1
-0.428761 0.928384 -1
1.85256 -0.16604 -1
1.22959 0.185675 -1
0.743066 1.69973 -1
6.20607 8.8497 1
9.44834 8.86933 1
0.686421 1.49344 -1
0.764629 1.2801 -1
2.45382 1.40726 -1
6.94989 7.6399 1
7.59017 8.32244 1
7.7402 8.16219 1
7.22253 7.79602 1
3.13968 2.14883 -1
9.04796 9.31109 1
-0.652816 -0.163859 -1
1.33913 0.673613 -1
1.63401 0.378665 -1
7.24683 7.9808 1
7.04055 8.75913 1
2.53058 1.05627 -1
1.36846 -0.171849 -1
1.34553 0.335835 -1
7.68882 7.36351 1
8.72877 7.07136 1
1.63713 2.51631 -1
0.859061 -0.758854 -1
6.8854 6.77421 1
2.45724 -0.453559 -1
6.82566 6.94773 1
7.63554 7.44895 1
2.08268 1.91612 -1
-0.0731162 -0.338998 -1
9.71454 7.83027 1
1.10389 2.49548 -1
7.36328 8.38382 1
1.82375 0.850652 -1
8.68248 9.05885 1
1.65671 1.98469 -1
1.23837 -0.000508869 -1
1.40256 1.22381 -1
0.251364 1.35811 -1
1.72033 1.56651 -1
1.41941 0.146773 -1
0.557841 1.10559 -1
8.21775 6.25887 1
1.51672 1.06191 -1
9.13335 8.98635 1
1.70716 2.42594 -1
9.08312 9.47891 1
6.26753 7.87553 1
7.65918 7.28121 1
1.13496 2.34452 -1
6.94414 9.53006 1
2.68097 0.838705 -1
8.93293 8.86122 1
-0.119164 2.13541 -1
8.07195 7.04915 1
2.46167 -0.461638 -1
8.17392 5.50389 1
9.99777 9.45179 1
1.55868 0.881705 -1
6.80148 8.11067 1
8.11492 6.84549 1
0.896131 -0.155252 -1
0.636951 1.08293 -1
9.17427 7.59711 1
6.81179 6.69844 1
1.03466 0.495462 -1
7.8712 6.76757 1
8.33034 7.66411 1
-0.209966 1.17865 -1
9.11985 8.59582 1
10.0943 8.10235 1
7.52409 8.6916 1
-0.383172 -0.163131 -1
-0.13208 1.07242 -1
-0.659927 1.18253 -1
6.39985 8.10343 1
0.398516 3.36524 -1
7.84924 7.73246 1
9.7597 6.1209 1
-0.830606 1.68296 -1
6.71782 7.93749 1
8.69339 7.33497 1
10.7853 5.24803 1
1.95118 0.812649 -1
7.78492 7.7756 1
8.97561 7.31043 1
7.08709 8.86159 1
7.91444 6.73673 1
9.07813 6.65174 1
7.18967 5.95663 1
-0.328577 0.435953 -1
1.31632 1.19167 -1
1.76099 -0.734897 -1
7.37972 7.2583 1
7.21453 8.36977 1
-0.249329 1.03337 -1
0.955577 0.720373 -1
6.30328 7.35359 1
8.32528 6.64909 1
7.46449 8.22734 1
1.14035 1.85186 -1
5.92546 8.47005 1
8.61687 8.98004 1
-0.0355804 1.40979 -1
6.9562 7.94466 1
0.247822 1.33724 -1
8.37563 9.22153 1
2.44792 0.45495 -1
0.86602 1.58441 -1
-0.190243 0.746322 -1
1.79811 0.84683 -1
1.97865 -0.139607 -1
2.22093 1.4891 -1
0.271291 1.48268 -1
-0.898481 -0.0504247 -1
-0.124906 2.41304 -1
7.91017 7.8358 1
0.542295 2.61373 -1
8.51833 7.47391 1
8.04379 8.3919 1
7.33391 8.10103 1
-0.399109 1.18402 -1
0.31685 2.3814 -1
0.742361 1.32358 -1
5.74378 7.22466 1
-0.0994815 1.67847 -1
2.00953 1.70251 -1
0.729186 0.214691 -1
7.88299 7.80141 1
9.01333 8.4874 1
7.78994 8.10314 1
2.02322 -0.243348 -1
8.67538 8.15075 1
-0.463541 0.974838 -1
0.335853 0.66827 -1
8.56031 7.71552 1
0.690211 1.71702 -1
-1.56685 2.98554 -1
8.09272 5.51808 1
9.46849 7.39726 1
0.193933 0.595925 -1
0.149857 1.30384 -1
6.92595 7.65413 1
11.3863 8.39151 1
0.67653 1.64392 -1
7.65907 8.38232 1
7.46927 8.27692 1
1.13338 -0.216882 -1
1.60963 1.49266 -1
0.75475 1.36267 -1
0.592167 1.27128 -1
7.10259 7.51474 1
8.54158 7.43456 1
1.41091 1.94239 -1
7.05005 8.6191 1
0.085893 1.3109 -1
7.49805 7.66156 1
9.53795 10.27 1
8.14516 8.09579 1
6.76151 8.06103 1
7.47173 8.23519 1
0.956783 1.38428 -1
-0.48225 1.94919 -1
8.61886 9.35467 1
7.68606 7.3711 1
0.328818 -0.116852 -1
9.42796 8.20884 1
7.44295 6.9761 1
2.65289 1.08847 -1
0.693672 1.56181 -1
0.742339 0.614856 -1
2.94643 0.765033 -1
1.19189 1.35411 -1
8.37258 8.87729 1
8.07206 8.15339 1
8.25602 8.14826 1
1.2221 1.10743 -1
6.00015 7.2736 1
9.57115 9.94893 1
1.74481 -0.147319 -1
7.49921 8.27462 1
7.87799 6.62429 1
-0.0130669 1.39101 -1
7.07266 8.61864 1
9.45965 8.58567 1
0.246698 0.531345 -1
0.144431 2.17064 -1
8.25819 6.52888 1
0.716175 1.07307 -1
7.45008 7.42004 1
7.10827 8.70274 1
0.798503 1.66609 -1
1.19609 3.49395 -1
6.33448 7.61318 1
0.412882 2.1327 -1
1.14366 2.03026 -1
6.97427 8.25612 1
0.915497 0.980425 -1
6.15795 10.5974 1
8.36326 8.1717 1
0.485119 2.38006 -1
7.49317 8.33766 1
0.756363 0.256139 -1
0.348237 1.75098 -1
1.6842 0.67056 -1
7.14175 10.4392 1
-0.153122 1.49166 -1
0.760398 -0.767678 -1
0.783136 1.38389 -1
10.3643 8.45352 1
8.57243 9.11998 1
7.98588 7.70119 1
0.45683 0.948744 -1
0.135242 2.3798 -1
0.134413 1.14441 -1
6.97001 8.61116 1
7.31111 8.18262 1
0.38384 0.352622 -1
1.21709 0.779533 -1
1.62165 -0.721366 -1
2.29554 1.55609 -1
9.15542 5.23366 1
0.796773 -2.54387 -1
1.32946 1.12735 -1
0.898345 1.10202 -1
-0.466398 -0.0900701 -1
8.2308 8.69048 1
1.60637 0.933523 -1
8.27418 7.15657 1
-0.0938468 0.502574 -1
1.59882 3.23753 -1
8.09748 8.97983 1
0.526284 1.38368 -1
10.0602 6.50603 1
1.6993 1.21 -1
9.82166 8.09079 1
1.58994 0.119401 -1
8.30517 7.82533 1
-0.0984067 -1.02777 -1
-0.0828403 0.805002 -1
-0.0196465 -0.133244 -1
1.81088 1.78838 -1
8.92639 6.87456 1
0.211783 1.36713 -1
8.40603 8.56788 1
8.8084 6.94045 1
0.088554 1.44233 -1
1.87761 -0.243477 -1
7.23848 7.41906 1
7.90048 8.77589 1
0.146697 1.47025 -1
0.951569 -0.202413 -1
9.38329 5.37264 1
1.36219 0.774513 -1
0.721967 0.799719 -1
8.70463 7.90241 1
1.41564 -0.00244272 -1
7.7223 8.73647 1
2.15821 3.35805 -1
0.892118 0.901294 -1
9.20172 7.8359 1
8.50234 6.02826 1
6.82373 6.73036 1
-0.241078 1.20289 -1
7.50539 7.64221 1
1.33064 0.0537183 -1
7.8232 8.01044 1
2.51083 2.87294 -1
8.09323 7.85751 1
1.17394 -1.30103 -1
8.52816 8.07746 1
7.44529 8.40905 1
9.36492 8.35639 1
8.31065 7.15845 1
7.77674 10.2269 1
10.2575 8.54091 1
3.44164 1.74194 -1
0.572187 0.481868 -1
7.24255 8.60744 1
-0.259697 -1.58797 -1
0.275973 1.52618 -1
7.84493 8.23489 1
8.10916 8.53239 1
9.80742 8.12394 1
0.0434723 1.59792 -1
9.52682 7.8078 1
6.03326 6.85005 1
0.081695 3.16587 -1
8.76483 7.84754 1
8.64528 8.11121 1
7.47227 8.31944 1
8.40647 7.78967 1
6.65868 9.65381 1
1.02468 1.89122 -1
7.70115 7.39062 1
6.69 7.07747 1
0.999072 -0.500651 -1
7.42266 7.90026 1
7.74269 7.53361 1
-0.788838 -1.58211 -1
0.06027 2.76314 -1
7.27728 9.3344 1
0.150662 3.15194 -1
0.35788 -0.0160554 -1
7.86949 8.0447 1
8.80157 9.43105 1
7.79592 8.58056 1
9.42905 10.2887 1
0.323479 0.929659 -1
1.59423 1.36905 -1
1.70519 -0.139609 -1
2.27467 -0.0753479 -1
7.82536 8.06408 1
2.57917 0.78414 -1
2.05506 -0.707965 -1
7.39605 7.86218 1
1.96271 1.80785 -1
5.70286 7.98926 1
8.61484 6.64821 1
9.10699 8.77318 1
7.39779 8.02758 1
8.40733 8.3431 1
2.20635 2.68894 -1
8.3074 6.06322 1
9.41675 7.4358 1
-0.808644 1.28255 -1
0.683592 2.60979 -1
0.961948 1.69048 -1
8.02672 9.05512 1
8.84617 7.9964 1
0.364888 1.26129 -1
6.60834 8.3827 1
7.20476 7.36912 1
2.63355 2.11404 -1
1.7717 1.46373 -1
2.23605 -0.485232 -1
7.65409 7.97355 1
9.19792 9.36206 1
6.43896 7.4678 1
1.98678 2.10723 -1
1.62047 0.244964 -1
1.03422 2.59157 -1
1.04726 1.72668 -1
-0.576417 1.95906 -1
9.88272 7.34827 1
2.46552 1.07543 -1
7.9194 7.72082 1
7.90763 7.18046 1
1.42679 0.811475 -1
0.18222 -0.287767 -1
0.362478 2.14534 -1
-0.0561623 1.43774 -1
6.39077 8.99895 1
0.490137 1.49961 -1
-0.765811 2.42369 -1
-0.297641 0.941627 -1
8.7901 8.13366 1
0.926385 1.612 -1
9.3484 8.15485 1
0.821546 1.10876 -1
0.736912 0.659694 -1
6.26651 7.60599 1
9.73686 7.59668 1
6.20175 7.58945 1
0.230418 0.0157706 -1
7.09552 9.15869 1
0.554607 -0.0262555 -1
0.596906 0.25729 -1
0.464236 0.846156 -1
7.9426 6.30029 1
8.13578 9.89103 1
0.188856 1.76989 -1
7.48797 9.32784 1
7.73919 7.72779 1
7.33491 8.59086 1
8.42658 7.85215 1
2.53252 0.500981 -1
1.57384 0.897079 -1
8.34357 8.90053 1
1.60741 0.0123141 -1
0.23869 0.593149 -1
0.086729 1.77013 -1
7.93437 7.33009 1
1.32992 3.21682 -1
9.05365 8.52676 1
8.46874 8.87146 1
0.533061 1.0774 -1
2.18603 1.63939 -1
9.46146 9.10001 1
3.0331 -0.0549288 -1
9.53312 8.03652 1
1.08704 -0.559821 -1
7.76084 9.00307 1
1.10725 0.152298 -1
8.00908 7.17633 1
9.01718 7.45848 1
2.38217 0.307669 -1
7.84872 9.84556 1
1.6616 -0.341833 -1
8.75177 7.8459 1
0.639082 2.21118 -1
7.37963 8.38158 1
10.0487 8.96617 1
-0.0373446 -0.413285 -1
6.68139 9.15398 1
0.560682 0.968431 -1
7.95262 7.56094 1
0.27021 1.12458 -1
0.451902 0.529617 -1
0.628023 -0.0563268 -1
9.02271 5.3843 1
2.83619 2.53046 -1
8.88573 9.07631 1
7.37933 7.20957 1
1.20434 3.17456 -1
7.10272 8.29874 1
7.38394 7.26827 1
0.0644418 0.496806 -1
0.774116 0.35172 -1
9.11856 9.62566 1
7.59194 7.06339 1
10.1947 7.63248 1
1.93131 -0.216916 -1
0.923907 2.34888 -1
7.78582 8.69579 1
0.338932 0.335403 -1
0.611571 1.6658 -1
6.26283 7.31618 1
7.78327 8.71391 1
8.00038 8.9551 1
1.85862 1.54994 -1
7.97568 9.04511 1
1.32603 2.96394 -1
0.410824 0.867544 -1
8.41568 9.74906 1
9.4838 10.9492 1
8.83454 7.15286 1
6.33597 8.01401 1
3.99239 1.44082 -1
1.65892 0.596881 -1
6.97964 9.40988 1
0.812734 1.97005 -1
-0.464292 0.26872 -1
1.35641 0.367919 -1
0.0973905 -1.04031 -1
1.30756 0.870779 -1
3.2236 3.36004 -1
7.07648 7.60114 1
8.63708 6.80777 1
-0.453254 0.70562 -1
7.54813 7.84467 1
8.45373 9.51107 1
6.88315 7.96145 1
2.233 0.0621793 -1
0.595814 0.329653 -1
0.71604 1.30048 -1
7.50067 6.81433 1
0.171137 0.340087 -1
1.27011 2.24722 -1
9.01528 7.03306 1
1.47653 0.144902 -1
1.70516 0.93158 -1
-0.368792 0.447864 -1
0.430104 0.0515343 -1
9.87967 8.46921 1
8.6022 7.7678 1
1.62999 1.99776 -1
1.83949 1.12305 -1
1.19134 0.116183 -1
3.12906 2.38187 -1
1.24891 0.722198 -1
0.685888 0.838389 -1
1.60097 -0.692504 -1
7.73894 9.17745 1
-0.231077 0.910451 -1
-0.620015 0.19983 -1
1.02556 -0.624691 -1
0.417906 0.0511701 -1
-0.115365 2.3558 -1
0.969515 2.37403 -1
8.61009 10.2108 1
8.82641 7.59596 1
-0.0406857 1.70182 -1
8.54074 6.75939 1
8.31524 8.34888 1
2.12767 -0.774685 -1
8.54384 8.60952 1
6.49602 7.89157 1
8.0501 8.421 1
0.295524 2.89913 -1
7.53075 7.38443 1
-0.0917076 1.8295 -1
7.0167 6.47184 1
9.47802 8.7383 1
8.20611 7.55849 1
1.59702 -0.561146 -1
0.131829 0.974496 -1
-0.585955 0.064368 -1
7.09062 8.21568 1
7.61361 7.56519 1
-0.10117 -1.03807 -1
8.01886 6.91485 1
0.821483 0.0235701 -1
7.86007 7.41716 1
0.324988 0.248334 -1
2.2328 -0.0189824 -1
8.12069 9.1681 1
2.09119 1.7873 -1
1.52846 1.42215 -1
7.20782 7.22487 1
0.283933 0.386679 -1
0.0282404 1.60677 -1
1.62163 0.6011 -1
8.38802 8.23268 1
9.63021 6.48161 1
10.9331 7.0115 1
8.05458 7.84748 1
7.1035 9.38451 1
7.64985 6.99319 1
9.23635 8.96844 1
-0.675173 1.24248 -1
7.77867 7.65072 1
7.84364 8.91869 1
8.84654 9.2807 1
0.421967 -0.136735 -1
7.76433 8.42844 1
0.806331 2.11589 -1
0.654636 2.20161 -1
9.32776 7.89703 1
1.56275 2.93602 -1
6.24943 7.60197 1
7.70531 6.75572 1
1.37054 0.65284 -1
2.10243 0.783253 -1
1.07595 -0.0348714 -1
7.95131 8.05514 1
9.42782 6.84763 1
8.47887 8.85989 1
5.72981 5.76617 1
1.53024 1.5128 -1
1.3825 -0.0250133 -1
1.39813 1.04596 -1
7.6264 7.79512 1
8.02536 8.40147 1
7.15874 8.10175 1
5.41158 8.28748 1
2.21391 2.26546 -1
9.39884 6.22053 1
0.27159 0.966448 -1
8.42242 7.93258 1
6.87415 7.56624 1
1.42887 -0.123664 -1
9.10606 8.19827 1
0.111489 1.61237 -1
7.48249 8.89781 1
2.10238 1.33808 -1
-0.836571 1.39696 -1
8.18012 7.49351 1
1.75118 1.00867 -1
-0.25405 -0.539556 -1
-0.210835 1.13892 -1
0.0196359 0.120194 -1
-0.00299335 0.927268 -1
-1.30958 -0.151825 -1
9.67312 8.60621 1
7.24365 7.5932 1
8.57706 9.14183 1
8.37747 7.24003 1
2.67717 1.43926 -1
8.18674 6.79392 1
0.871555 2.30299 -1
7.55565 7.44664 1
7.33547 7.05755 1
-0.0317622 1.81704 -1
7.22035 8.66702 1
7.85463 8.07241 1
1.87331 1.11152 -1
2.21541 0.589337 -1
-2.02718 1.45776 -1
0.613538 -0.12476 -1
7.5906 7.49757 1
8.38487 8.00576 1
8.95692 6.0777 1
0.78337 1.47254 -1
9.63663 7.9956 1
7.66872 7.56087 1
2.25125 0.509981 -1
1.21364 0.378925 -1
6.62225 6.27385 1
1.5593 -0.180502 -1
7.61249 8.44018 1
9.27745 7.09516 1
2.57456 1.11023 -1
1.30294 0.351114 -1
7.86343 6.79485 1
6.59054 7.77156 1
9.936 6.9301 1
1.18513 1.66533 -1
0.967652 0.318629 -1
2.96259 -0.963081 -1
7.6393 7.98974 1
0.260608 2.24945 -1
0.388861 1.154 -1
8.73694 5.65235 1
1.88573 1.5717 -1
1.91131 3.68411 -1
7.70931 7.57954 1
9.532 7.34816 1
8.53581 6.7862 1
8.09543 9.65882 1
0.662759 0.7983 -1
9.37368 8.06367 1
1.9762 2.37951 -1
-0.386518 1.61267 -1
8.31971 7.64501 1
2.14782 2.37377 -1
6.8791 7.74604 1
7.10451 9.01726 1
0.259416 -0.137452 -1
9.4333 7.71192 1
1.98028 -0.011811 -1
0.297984 0.855323 -1
9.66408 7.88052 1
6.57532 8.63673 1
1.16754 2.41087 -1
3.59592 0.521482 -1
0.945014 0.778765 -1
2.62415 1.9563 -1
0.9282 2.40094 -1
6.63758 6.20555 1
1.20001 0.466906 -1
0.909335 -0.657335 -1
0.790396 1.19999 -1
9.08374 8.60815 1
0.0916698 0.799555 -1
9.08832 6.97545 1
8.85473 8.92722 1
7.67291 7.6001 1
8.30455 8.53731 1
0.0747419 -0.251828 -1
8.95448 9.84872 1
9.15444 9.08835 1
0.984102 -0.0374441 -1
8.39654 9.11065 1
-0.848956 0.60714 -1
8.1115 9.18952 1
7.13051 10.4372 1
6.38299 6.90712 1
7.60314 7.53121 1
6.49769 8.25087 1
2.41305 -0.661094 -1
2.37371 0.592924 -1
1.24509 2.08975 -1
-0.0472489 0.847095 -1
6.90546 8.14056 1
8.10256 9.19915 1
0.0760296 1.31744 -1
8.67959 7.01888 1
2.36326 0.311706 -1
2.01017 -1.87645 -1
-0.340179 1.42205 -1
1.1741 1.93553 -1
0.62144 0.829542 -1
2.71418 -0.119335 -1
0.582931 2.35527 -1
-0.467562 2.53502 -1
-0.979955 0.680732 -1
8.16033 8.84857 1
1.48991 1.23388 -1
1.40891 1.04315 -1
7.56689 7.59211 1
8.85003 8.20789 1
8.92316 8.20223 1
7.96682 8.75714 1
-0.324124 -0.133182 -1
0.154793 0.191809 -1
-0.544039 0.501752 -1
-0.112886 2.48032 -1
1.61619 -0.868072 -1
8.98888 8.67505 1
1.35161 2.69546 -1
7.33994 8.64391 1
9.5255 8.38097 1
6.61849 8.13101 1
6.81857 8.15673 1
0.389801 1.53267 -1
0.928873 1.77345 -1
8.84773 8.50743 1
7.63406 8.02228 1
0.506054 1.8223 -1
3.21797 1.48102 -1
9.76372 9.75693 1
6.50433 6.12264 1
6.34865 7.95621 1
7.69656 8.49691 1
0.691298 0.894603 -1
1.31259 1.03748 -1
0.54081 -0.111622 -1
7.66228 6.55278 1
-0.520409 1.87803 -1
1.29349 0.140427 -1
1.25667 0.498901 -1
7.3047 9.42383 1
0.906641 0.767184 -1
7.03538 6.96825 1
10.321 10.2787 1
8.65719 8.96272 1
8.64263 9.00394 1
6.95953 5.95722 1
0.77632 1.10712 -1
8.58712 8.13153 1
8.60902 9.61652 1
-0.13862 3.89116 -1
10.7919 8.95465 1
7.44279 6.61074 1
0.980117 2.21598 -1
1.36427 -0.310361 -1
1.55598 1.97888 -1
6.81477 6.19179 1
8.71689 9.30864 1
1.08648 3.08585 -1
1.85698 2.05939 -1
1.23837 2.4442 -1
9.1691 8.80121 1
1.53096 1.9897 -1
1.60023 1.75897 -1
0.172444 0.651824 -1
1.66456 0.316637 -1
7.56519 8.1958 1
0.904217 -0.431978 -1
1.21798 0.275617 -1
8.73261 7.14885 1
-0.490029 0.932167 -1
2.49723 1.33487 -1
9.00405 6.37885 1
1.57437 1.86545 -1
7.52013 8.52446 1
0.977187 -1.1191 -1
8.63028 8.81187 1
3.3701 1.37796 -1
7.32911 8.04486 1
0.644269 1.94265 -1
8.06408 8.80401 1
6.76547 9.04173 1
8.12657 8.1894 1
8.28372 9.22315 1
8.2919 8.49923 1
8.45479 8.7342 1
1.47872 2.56103 -1
0.741009 1.42906 -1
0.336088 1.81535 -1
1.42144 3.17607 -1
0.989064 3.13549 -1
6.38936 9.41008 1
6.7146 9.0153 1
0.477974 1.46463 -1
-0.0771059 0.714084 -1
7.15727 9.27936 1
7.24071 7.50216 1
1.12593 1.85225 -1
0.818907 1.02578 -1
0.776219 2.54868 -1
7.35928 7.82652 1
0.583481 0.480051 -1
0.881434 2.85999 -1
8.66768 5.6289 1
7.60496 6.9518 1
8.39135 8.92322 1
0.57478 0.621499 -1
8.00904 7.8876 1
9.81967 7.66888 1
3.02228 -0.938992 -1
0.137152 1.91113 -1
5.3552 8.50887 1
8.64577 7.52296 1
6.71537 8.48158 1
1.18246 1.03176 -1
2.44142 2.01882 -1
8.45934 7.95735 1
-0.0164113 2.93157 -1
1.2305 2.54865 -1
2.1167 -0.380291 -1
0.562585 1.20056 -1
7.48824 8.83926 1
0.470276 1.41664 -1
6.74291 6.40373 1
7.64726 8.07261 1
6.48598 7.70322 1
1.0901 -0.420742 -1
9.47563 8.25214 1
6.8812 8.82226 1
9.78051 7.10339 1
6.26679 9.51886 1
8.48817 7.92076 1
0.532407 1.01861 -1
7.24422 7.8436 1
0.278232 1.47339 -1
0.411781 1.54724 -1
1.44697 0.218183 -1
0.817635 1.17363 -1
0.864832 1.26168 -1
7.54773 8.31035 1
2.16855 0.449571 -1
7.95514 7.31743 1
7.67582 7.02216 1
1.24837 -0.36572 -1
3.14482 2.01974 -1
9.14492 6.55522 1
7.20464 8.17706 1
1.48831 1.19547 -1
7.43727 8.89091 1
8.26746 7.36513 1
10.0993 8.17668 1
0.0657558 1.60619 -1
8.55095 8.9813 1
9.40118 7.12079 1
-0.262221 1.75964 -1
1.23947 -0.517682 -1
8.42006 8.66142 1
-0.316818 2.04192 -1
3.07323 2.18485 -1
8.34404 8.00108 1
1.96702 -0.624181 -1
0.0413652 1.82958 -1
0.076929 0.544785 -1
8.56979 6.50508 1
0.336867 2.047 -1
7.78924 10.0748 1
-0.17944 1.01575 -1
1.46706 0.194945 -1
8.63593 7.98137 1
-0.129016 1.17524 -1
0.343697 1.9885 -1
8.95732 7.94583 1
0.402816 0.64462 -1
-0.334513 -0.531109 -1
9.87444 7.80111 1
8.92015 9.70056 1
8.29426 8.74625 1
-0.725449 -0.308532 -1
8.05529 8.40225 1
8.70289 7.01644 1
8.30437 7.05629 1
8.55172 7.59229 1
2.56078 1.33442 -1
9.87608 7.58069 1
8.18734 7.92571 1
0.789073 1.27447 -1
8.09765 7.80149 1
-1.2437 0.858126 -1
6.98107 7.22918 1
-0.0927566 2.37791 -1
-0.0811128 1.74194 -1
1.23945 1.75049 -1
0.641501 0.00067742 -1
9.32718 7.2421 1
0.647894 1.27714 -1
8.35598 8.03452 1
8.8354 9.96249 1
8.22029 7.29855 1
9.28635 9.41431 1
7.5084 8.21976 1
0.501629 1.14964 -1
8.36154 7.5083 1
9.18074 7.55039 1
7.92245 9.62837 1
1.16958 -0.2858 -1
8.75231 7.6904 1
8.32309 6.29503 1
0.788468 1.56173 -1
1.43585 0.920075 -1
1.61111 -0.939056 -1
2.41885 1.89498 -1
1.28556 1.68597 -1
0.456204 -1.24483 -1
0.200074 1.51823 -1
1.03204 -0.440937 -1
2.5306 2.29115 -1
9.41325 9.62295 1
2.23071 1.794 -1
9.20665 8.5412 1
8.96283 8.09063 1
8.3666 7.04342 1
1.86542 1.34491 -1
-1.41397 0.765295 -1
8.4346 8.71766 1
-1.03666 1.13183 -1
8.14686 8.43282 1
1.24016 0.933065 -1
8.5056 7.71215 1
7.74391 6.38501 1
5.95117 7.3409 1
1.65101 -0.895073 -1
0.878148 0.124762 -1
1.33142 1.79316 -1
1.21234 1.80494 -1
1.71748 -0.225681 -1
0.766141 0.320325 -1
0.141022 -0.739947 -1
2.03593 0.973579 -1
0.816255 2.2873 -1
-0.0759343 1.29757 -1
9.29399 8.68054 1
7.57107 5.32252 1
5.85016 7.34569 1
1.44232 1.47894 -1
7.99528 6.87177 1
7.76461 8.11813 1
8.97364 6.39341 1
1.42667 2.769 -1
-0.220855 0.382982 -1
7.80188 9.61072 1
7.69988 8.16282 1
8.73604 8.4005 1
0.205486 0.828024 -1
6.71559 6.99661 1
0.626837 0.875451 -1
2.46508 0.372633 -1
0.944027 2.06889 -1
1.36461 2.00533 -1
7.81713 8.56065 1
1.98096 1.13308 -1
8.09287 7.91934 1
1.07267 0.0163603 -1
8.29897 9.68711 1
8.36766 8.42501 1
6.84735 9.2536 1
0.419589 -1.95664 -1
8.9695 8.97293 1
8.07562 8.7432 1
-0.483858 1.01582 -1
8.5134 7.7906 1
1.44663 0.566552 -1
7.84007 8.73587 1
1.73367 -1.29856 -1
10.0981 7.60709 1
10.78 7.61431 1
-0.830688 2.59161 -1
8.39753 8.70517 1
1.21382 -0.0153309 -1
10.7975 8.1138 1
2.21816 0.00399036 -1
1.37519 1.2999 -1
8.50304 8.95544 1
5.77852 9.35995 1
1.48553 0.546388 -1
0.68043 1.20404 -1
-0.30301 0.645738 -1
7.58366 7.66341 1
1.38548 1.63713 -1
9.5895 8.67823 1
8.42636 8.86345 1
1.56426 2.03428 -1
0.31631 -0.0640091 -1
1.55658 1.02076 -1
9.4677 8.2638 1
8.55881 7.30223 1
2.11758 0.459601 -1
0.554918 1.17434 -1
0.305865 -0.143839 -1
7.69325 11.1704 1
8.97332 8.17661 1
8.17055 6.80403 1
1.30883 0.0501335 -1
0.814904 0.99526 -1
7.52681 10.4129 1
0.584829 1.31186 -1
1.86967 0.828795 -1
9.28601 7.83314 1
1.01703 2.11016 -1
0.59136 1.81425 -1
8.68826 7.20502 1
8.7703 8.80822 1
-1.02004 1.43663 -1
1.23156 1.63765 -1
1.83545 4.14148 -1
8.84243 7.45048 1
8.8543 8.35598 1
2.13746 0.646583 -1
7.56069 8.07437 1
1.28534 2.59316 -1
9.38545 8.44628 1
9.60393 9.42212 1
8.40204 7.25606 1
7.79202 9.07539 1
9.03853 7.4098 1
2.09826 -0.20853 -1
7.71214 8.11142 1
9.64501 7.81667 1
6.9489 6.71494 1
8.43006 8.20422 1
10.2849 7.87854 1
6.5955 7.04058 1
2.79965 1.96539 -1
8.87465 9.4011 1
6.24302 7.92831 1
8.41606 7.51289 1
-0.892614 1.52589 -1
7.77998 8.94572 1
0.561317 0.184603 -1
0.371513 0.577729 -1
0.734286 0.286099 -1
9.78015 8.92855 1
7.68042 8.51183 1
0.385562 0.791745 -1
8.68098 8.13674 1
1.86352 1.32333 -1
8.41989 7.79288 1
3.14355 0.00525061 -1
-1.01957 0.884966 -1
0.543679 1.85459 -1
8.47572 9.95514 1
0.774498 2.62334 -1
0.892794 1.17584 -1
1.60844 1.48176 -1
7.76673 6.79437 1
-0.301579 2.52769 -1
-0.101896 1.13748 -1
9.80537 6.75768 1
7.4595 8.45631 1
9.53343 9.65976 1
8.62948 7.67383 1
8.40229 9.36472 1
-0.807817 0.46311 -1
0.462125 1.55555 -1
9.76062 8.15371 1
-0.27529 1.86864 -1
7.04736 7.87912 1
8.16403 8.71681 1
0.496029 -0.286239 -1
-0.0142766 1.08113 -1
1.9257 0.80452 -1
9.46955 8.87919 1
8.74207 7.25551 1
-0.89368 0.410415 -1
0.152527 0.023765 -1
1.72587 0.454935 -1
8.53443 7.99618 1
6.14835 8.86558 1
8.81196 8.95289 1
9.58311 7.74869 1
7.95924 7.99922 1
8.87171 8.4382 1
8.84803 8.23047 1
7.60586 7.58218 1
5.24122 7.84447 1
2.50149 1.19356 -1
0.973009 0.114264 -1
1.07542 -0.124081 -1
8.87703 8.23631 1
2.16968 2.02532 -1
1.99334 2.2421 -1
7.93238 7.15314 1
2.57079 1.53459 -1
0.175552 0.596967 -1
2.0179 2.879 -1
